score,SMQ,ODD,IDD,SPREAD,FOUCUS,ICF,ECF,REI,CHM,CHD,module_name,scoh,scop,odd,idd,spread,focus,icf,ecf,rei,chm,chd,DSM,class_name,c_chm,c_chd,CBC,c_FAN_IN,c_FAN_OUT,IDCC,IODD,IIDD,EDCC,NOP,NAC,NDC,NOI,NOID,RFC,NOSI,CTM,c_variablesQty,NOM,WMC,privateMethodsQty,NOVM,CIS,protectedMethodsQty,staticMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,NOF,publicFieldsQty,privateFieldsQty,protectedFieldsQty,staticFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,TCC,LCC,LCOM,LOCM*,c_modifiers
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.metaservice.controller,0.0,0.5,0.0141,0.0,0.0139,0.007,0.0,0.0184,0.0,0.6666666666666666,0.3,1,com.ctrip.framework.apollo.metaservice.controller.ServiceController,0.6667,0.3000,1,0,1,0,0,0,1,0,1,0,0,0,3,0,3,7,3,3,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.metaservice.service,0.0,0.75,0.0141,0.0141,0.0139,0.007,0.0,0.0052,0.0,1.0,0.5,1,com.ctrip.framework.apollo.metaservice.service.DiscoveryService,1.0000,0.5000,2,1,1,0,0,0,2,0,1,0,0,1,1,1,1,4,3,3,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.configservice.integration,0.16,0.1631,0.0563,0.0,0.0139,0.0056,0.04,0.0032,0.08,0.6529893048128342,0.25018621084797565,5,com.ctrip.framework.apollo.configservice.integration.AbstractBaseIntegrationTest,0.2433,0.2230,8,4,4,4,0,4,4,0,1,4,0,0,15,1,14,7,5,5,1,4,1,3,0,0,0,0,0,5,0,3,0,0,1,0,0,0,0,0,0,1025
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.configservice.integration,0.16,0.1631,0.0563,0.0,0.0139,0.0056,0.04,0.0032,0.08,0.6529893048128342,0.25018621084797565,5,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,0.8889,0.2963,2,0,2,1,1,0,1,0,2,0,0,1,8,0,7,48,18,18,1,17,17,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.configservice.integration,0.16,0.1631,0.0563,0.0,0.0139,0.0056,0.04,0.0032,0.08,0.6529893048128342,0.25018621084797565,5,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest,0.7778,0.2593,2,0,2,1,1,0,1,0,2,0,0,1,8,0,7,41,9,9,1,8,8,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.configservice.integration,0.16,0.1631,0.0563,0.0,0.0139,0.0056,0.04,0.0032,0.08,0.6529893048128342,0.25018621084797565,5,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest,0.8182,0.2727,2,0,2,1,1,0,1,0,2,0,0,1,5,0,4,37,11,11,1,10,10,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.configservice.integration,0.16,0.1631,0.0563,0.0,0.0139,0.0056,0.04,0.0032,0.08,0.6529893048128342,0.25018621084797565,5,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,0.5368,0.1996,2,0,2,1,1,0,1,0,2,0,0,1,9,0,6,53,17,17,5,12,12,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.core,0.25,0.125,0.0,0.0282,0.0139,0.014,0.25,0.0079,0.0316,1.0,1.0,2,com.ctrip.framework.apollo.core.MetaDomainConsts,1.0000,1.0000,3,3,0,1,0,1,2,0,1,0,0,2,0,0,0,4,1,1,0,1,1,0,1,0,0,0,0,4,1,1,0,2,2,1,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.core,0.25,0.125,0.0,0.0282,0.0139,0.014,0.25,0.0079,0.0316,1.0,1.0,2,com.ctrip.framework.apollo.core.MetaDomainTest,1.0000,1.0000,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.core.dto,0.0,0.5429,0.0,0.0986,0.0139,0.0023,0.2222,0.0,0.0,0.3333333333333333,0.3665852665852665,3,com.ctrip.framework.apollo.core.dto.ApolloConfig,0.3333,0.3410,8,8,0,0,0,0,8,0,1,0,0,8,0,0,0,6,13,13,0,13,13,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.core.dto,0.0,0.5429,0.0,0.0986,0.0139,0.0023,0.2222,0.0,0.0,0.3333333333333333,0.3665852665852665,3,com.ctrip.framework.apollo.core.dto.ApolloConfigNotification,0.2381,0.2587,8,8,0,0,0,0,8,0,1,0,0,10,0,0,0,2,7,7,0,7,7,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.core.dto,0.0,0.5429,0.0,0.0986,0.0139,0.0023,0.2222,0.0,0.0,0.3333333333333333,0.3665852665852665,3,com.ctrip.framework.apollo.core.dto.ServiceDTO,0.4286,0.5000,6,6,0,0,0,0,6,0,1,0,0,10,0,0,0,4,7,7,0,7,7,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.core.enums,0.0,0.3833,0.0141,0.0282,0.0139,0.007,0.0,0.0079,0.0,1.0,1.0,1,com.ctrip.framework.apollo.core.enums.EnvUtils,1.0000,1.0000,3,2,1,0,0,0,3,0,1,0,0,2,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.core.schedule,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.15,1,com.ctrip.framework.apollo.core.schedule.ExponentialSchedulePolicy,0.1667,0.1500,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,3,3,0,3,3,0,0,0,0,0,0,3,0,3,0,0,0,2,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.core.utils,0.02,0.3536,0.0,0.3239,0.0139,0.0028,0.0,0.0005,0.0,0.5942399267399268,0.38700244200244205,10,com.ctrip.framework.apollo.core.utils.ApolloThreadFactory,0.0333,0.0556,7,7,0,0,0,0,7,0,1,0,0,9,2,0,0,12,6,6,2,4,4,0,4,0,0,0,0,5,0,5,0,2,0,4,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.core.utils,0.02,0.3536,0.0,0.3239,0.0139,0.0028,0.0,0.0005,0.0,0.5942399267399268,0.38700244200244205,10,com.ctrip.framework.apollo.core.utils.ByteUtil,0.6000,0.3000,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,3,5,5,0,5,5,0,5,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.core.utils,0.02,0.3536,0.0,0.3239,0.0139,0.0028,0.0,0.0005,0.0,0.5942399267399268,0.38700244200244205,10,com.ctrip.framework.apollo.core.utils.ClassLoaderUtil,0.1667,0.1333,7,7,0,1,0,1,6,0,1,0,0,6,0,0,0,4,3,3,0,3,3,0,3,0,0,0,0,4,0,3,0,3,1,1,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.core.utils,0.02,0.3536,0.0,0.3239,0.0139,0.0028,0.0,0.0005,0.0,0.5942399267399268,0.38700244200244205,10,com.ctrip.framework.apollo.core.utils.DNSUtil,1.0000,1.0000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.core.utils,0.02,0.3536,0.0,0.3239,0.0139,0.0028,0.0,0.0005,0.0,0.5942399267399268,0.38700244200244205,10,com.ctrip.framework.apollo.core.utils.MachineUtil,1.0000,0.5000,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,8,2,2,1,1,1,0,2,0,0,0,0,2,0,2,0,2,0,2,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.core.utils,0.02,0.3536,0.0,0.3239,0.0139,0.0028,0.0,0.0005,0.0,0.5942399267399268,0.38700244200244205,10,com.ctrip.framework.apollo.core.utils.PropertiesUtil,0.0000,0.0000,2,2,0,0,0,0,2,0,1,0,0,2,1,0,0,3,2,2,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.core.utils,0.02,0.3536,0.0,0.3239,0.0139,0.0028,0.0,0.0005,0.0,0.5942399267399268,0.38700244200244205,10,com.ctrip.framework.apollo.core.utils.ResourceUtils,1.0000,1.0000,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,8,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.core.utils,0.02,0.3536,0.0,0.3239,0.0139,0.0028,0.0,0.0005,0.0,0.5942399267399268,0.38700244200244205,10,com.ctrip.framework.apollo.core.utils.ServiceBootstrap,0.5000,0.2000,2,2,0,1,0,1,1,0,1,0,0,1,1,0,0,2,2,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.core.utils,0.02,0.3536,0.0,0.3239,0.0139,0.0028,0.0,0.0005,0.0,0.5942399267399268,0.38700244200244205,10,com.ctrip.framework.apollo.core.utils.StringUtils,0.6424,0.3478,22,22,0,0,0,0,22,0,1,0,0,23,4,0,0,10,14,14,1,13,13,0,14,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.core.utils,0.02,0.3536,0.0,0.3239,0.0139,0.0028,0.0,0.0005,0.0,0.5942399267399268,0.38700244200244205,10,com.ctrip.framework.apollo.core.utils.ServiceBootstrapTest,1.0000,0.3333,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.tracer.internals.cat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47500000000000003,0.27472222222222226,2,com.ctrip.framework.apollo.tracer.internals.cat.CatMessageProducer,0.5500,0.3517,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,6,5,5,0,5,5,0,0,0,0,0,0,6,0,6,0,6,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.tracer.internals.cat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47500000000000003,0.27472222222222226,2,com.ctrip.framework.apollo.tracer.internals.cat.CatTransaction,0.4000,0.1978,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,6,6,0,6,5,0,1,1,0,0,0,6,0,6,0,5,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.tracer.internals,0.0156,0.0375,0.0141,0.0141,0.0,0.0,0.0,0.0,0.0,0.6989583333333333,0.4182638888888889,8,com.ctrip.framework.apollo.tracer.internals.DefaultMessageProducerManager,0.5000,0.2000,2,0,2,1,1,0,1,0,1,0,0,0,2,1,2,1,2,2,0,2,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.tracer.internals,0.0156,0.0375,0.0141,0.0141,0.0,0.0,0.0,0.0,0.0,0.6989583333333333,0.4182638888888889,8,com.ctrip.framework.apollo.tracer.internals.NullMessageProducer,0.5500,0.3517,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,5,0,5,5,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.tracer.internals,0.0156,0.0375,0.0141,0.0141,0.0,0.0,0.0,0.0,0.0,0.6989583333333333,0.4182638888888889,8,com.ctrip.framework.apollo.tracer.internals.NullMessageProducerManager,1.0000,1.0000,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.tracer.internals,0.0156,0.0375,0.0141,0.0141,0.0,0.0,0.0,0.0,0.0,0.6989583333333333,0.4182638888888889,8,com.ctrip.framework.apollo.tracer.internals.NullTransaction,0.5417,0.2944,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.tracer.internals,0.0156,0.0375,0.0141,0.0141,0.0,0.0,0.0,0.0,0.0,0.6989583333333333,0.4182638888888889,8,com.ctrip.framework.apollo.tracer.internals.DefaultMessageProducerManagerTest,1.0000,0.3333,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.tracer.internals,0.0156,0.0375,0.0141,0.0141,0.0,0.0,0.0,0.0,0.0,0.6989583333333333,0.4182638888888889,8,com.ctrip.framework.apollo.tracer.internals.MockMessageProducerManager,0.0000,0.5000,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,2,2,0,2,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.tracer.internals,0.0156,0.0375,0.0141,0.0141,0.0,0.0,0.0,0.0,0.0,0.6989583333333333,0.4182638888888889,8,com.ctrip.framework.apollo.tracer.internals.NullMessageProducerManagerTest,1.0000,0.3333,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.tracer.internals,0.0156,0.0375,0.0141,0.0141,0.0,0.0,0.0,0.0,0.0,0.6989583333333333,0.4182638888888889,8,com.ctrip.framework.apollo.tracer.internals.NullMessageProducerTest,1.0000,0.3333,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,3,2,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.tracer,0.25,1.9284,0.0282,0.2676,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.30944444444444447,2,com.ctrip.framework.apollo.tracer.Tracer,0.3667,0.2856,43,42,1,1,0,1,42,0,1,0,0,41,6,1,5,4,6,6,1,5,5,0,6,0,0,0,0,4,0,4,0,4,0,2,0,0,0,0,0,1025
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.tracer,0.25,1.9284,0.0282,0.2676,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.30944444444444447,2,com.ctrip.framework.apollo.tracer.TracerTest,1.0000,0.3333,2,0,2,1,1,0,1,0,1,0,0,1,5,4,5,26,11,11,0,11,11,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.openapi.auth,0.0,0.475,0.0423,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1,com.ctrip.framework.apollo.openapi.auth.ConsumerPermissionValidator,1.0000,0.6000,3,0,3,0,0,0,3,0,1,0,0,0,3,1,3,2,2,2,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.openapi.dto,0.0,0.1288,0.0141,0.0282,0.0139,0.0056,0.0,0.0011,0.0,0.31055611055611054,0.3808071928071927,5,com.ctrip.framework.apollo.openapi.dto.OpenEnvClusterDTO,0.1667,0.3000,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,2,4,4,0,4,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.openapi.dto,0.0,0.1288,0.0141,0.0282,0.0139,0.0056,0.0,0.0011,0.0,0.31055611055611054,0.3808071928071927,5,com.ctrip.framework.apollo.openapi.dto.OpenItemDTO,0.4000,0.5000,2,1,1,0,0,0,2,0,2,0,0,2,0,0,0,3,6,6,0,6,6,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.openapi.dto,0.0,0.1288,0.0141,0.0282,0.0139,0.0056,0.0,0.0011,0.0,0.31055611055611054,0.3808071928071927,5,com.ctrip.framework.apollo.openapi.dto.OpenNamespaceDTO,0.3407,0.3549,2,1,1,0,0,0,2,0,2,0,0,2,0,0,0,7,14,14,0,14,14,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.openapi.dto,0.0,0.1288,0.0141,0.0282,0.0139,0.0056,0.0,0.0011,0.0,0.31055611055611054,0.3808071928071927,5,com.ctrip.framework.apollo.openapi.dto.OpenNamespaceLockDTO,0.2667,0.3400,1,1,0,0,0,0,1,0,1,0,0,2,0,0,0,3,6,6,0,6,6,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.openapi.dto,0.0,0.1288,0.0141,0.0282,0.0139,0.0056,0.0,0.0011,0.0,0.31055611055611054,0.3808071928071927,5,com.ctrip.framework.apollo.openapi.dto.OpenReleaseDTO,0.3788,0.4091,2,1,1,0,0,0,2,0,2,0,0,2,0,0,0,6,12,12,0,12,12,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.openapi.entity,0.0,0.2753,0.0141,0.0423,0.0139,0.05,0.0,0.0013,0.0,0.3282051282051282,0.3577747252747252,4,com.ctrip.framework.apollo.openapi.entity.Consumer,0.4615,0.5000,3,2,1,0,0,0,3,1,2,0,0,3,1,0,1,6,13,13,0,13,13,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.openapi.entity,0.0,0.2753,0.0141,0.0423,0.0139,0.05,0.0,0.0013,0.0,0.3282051282051282,0.3577747252747252,4,com.ctrip.framework.apollo.openapi.entity.ConsumerAudit,0.3132,0.2797,2,2,0,0,0,0,2,0,1,0,0,4,0,0,0,6,14,14,0,14,13,1,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.openapi.entity,0.0,0.2753,0.0141,0.0423,0.0139,0.05,0.0,0.0013,0.0,0.3282051282051282,0.3577747252747252,4,com.ctrip.framework.apollo.openapi.entity.ConsumerRole,0.3000,0.3800,1,0,1,0,0,0,1,1,2,0,0,2,1,0,1,2,5,5,0,5,5,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.openapi.entity,0.0,0.2753,0.0141,0.0423,0.0139,0.05,0.0,0.0013,0.0,0.3282051282051282,0.3577747252747252,4,com.ctrip.framework.apollo.openapi.entity.ConsumerToken,0.2381,0.2714,4,3,1,0,0,0,4,1,2,0,0,5,1,0,1,3,7,7,0,7,7,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.openapi.filter,0.25,0.15,0.0141,0.0,0.0139,0.4,0.25,0.0092,0.0368,0.625,0.21329365079365079,2,com.ctrip.framework.apollo.openapi.filter.ConsumerAuthenticationFilter,0.2500,0.0933,3,1,2,1,0,1,2,0,1,0,0,2,3,0,3,6,4,4,0,4,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.openapi.filter,0.25,0.15,0.0141,0.0,0.0139,0.4,0.25,0.0092,0.0368,0.625,0.21329365079365079,2,com.ctrip.framework.apollo.openapi.filter.ConsumerAuthenticationFilterTest,1.0000,0.3333,2,0,2,1,1,0,1,0,1,0,0,1,2,0,2,9,3,3,0,3,3,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.openapi.service,0.125,0.4959,0.0704,0.0423,0.0139,0.05,0.0,0.0026,0.0,0.7767857142857143,0.4303571428571428,4,com.ctrip.framework.apollo.openapi.service.ConsumerRolePermissionService,1.0000,1.0000,4,2,2,1,0,1,3,0,1,0,0,1,5,0,5,7,1,1,0,1,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.openapi.service,0.125,0.4959,0.0704,0.0423,0.0139,0.05,0.0,0.0026,0.0,0.7767857142857143,0.4303571428571428,4,com.ctrip.framework.apollo.openapi.service.ConsumerService,0.1071,0.0548,10,6,4,1,0,1,9,0,1,0,0,6,10,0,8,10,7,7,0,7,6,0,0,1,0,0,0,8,0,7,0,3,1,3,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.openapi.service,0.125,0.4959,0.0704,0.0423,0.0139,0.05,0.0,0.0026,0.0,0.7767857142857143,0.4303571428571428,4,com.ctrip.framework.apollo.openapi.service.ConsumerRolePermissionServiceTest,1.0000,0.3333,2,0,2,1,1,0,1,0,2,0,0,1,1,0,1,8,2,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6507286666666666,-0.2182,0.0372,0.0372,0.0158,0.043,0.0544,0.005,0.0511,0.5307,0.3689,com.ctrip.framework.apollo.openapi.service,0.125,0.4959,0.0704,0.0423,0.0139,0.05,0.0,0.0026,0.0,0.7767857142857143,0.4303571428571428,4,com.ctrip.framework.apollo.openapi.service.ConsumerServiceTest,1.0000,0.3333,5,0,5,1,1,0,4,0,1,0,0,1,12,0,12,24,8,8,0,8,8,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1
